date,open,high,low,close,volume
2016-08-29,75.3499984741211,75.5,74.3499984741211,74.69999694824219,1536641.0
2016-08-30,75.44999694824219,75.5,74.6500015258789,74.75,1624847.0
2016-08-31,74.5999984741211,75.30000305175781,74.19999694824219,74.19999694824219,3385418.0
2016-09-01,74.6500015258789,75.05000305175781,74.25,75.05000305175781,2560257.0
2016-09-02,75.4000015258789,75.55000305175781,74.6500015258789,75.55000305175781,2491332.0
2016-09-05,76.30000305175781,76.3499984741211,75.8499984741211,76.0999984741211,1347856.0
2016-09-06,75.5999984741211,76.25,75.5999984741211,75.80000305175781,1511400.0
2016-09-07,76.1500015258789,76.44999694824219,75.69999694824219,76.44999694824219,2755831.0
2016-09-08,76.0999984741211,76.6500015258789,75.8499984741211,76.6500015258789,1688826.0
2016-09-09,76.30000305175781,77.0,76.30000305175781,76.69999694824219,1853753.0
2016-09-12,76.5,76.5999984741211,75.5,75.5,2364390.0
2016-09-13,75.6500015258789,75.9000015258789,74.80000305175781,74.80000305175781,2832678.0
2016-09-14,75.5,75.5,74.5,74.8499984741211,2184506.0
2016-09-15,75.1500015258789,75.6500015258789,74.5999984741211,75.4000015258789,1778980.0
2016-09-19,76.1500015258789,76.1500015258789,75.3499984741211,75.80000305175781,2041129.0
2016-09-20,75.80000305175781,76.44999694824219,75.69999694824219,76.1500015258789,2553046.0
2016-09-21,75.8499984741211,76.5999984741211,75.8499984741211,76.3499984741211,1465661.0
2016-09-22,76.80000305175781,77.0,76.4000015258789,76.80000305175781,1517331.0
2016-09-23,77.0,77.1500015258789,76.30000305175781,76.8499984741211,2241477.0
2016-09-26,76.5,77.4000015258789,76.5,76.94999694824219,1879726.0
2016-09-27,77.4000015258789,77.4000015258789,76.55000305175781,76.75,1805956.0
2016-09-28,76.5999984741211,77.19999694824219,75.9000015258789,77.19999694824219,1584151.0
2016-09-29,77.3499984741211,77.44999694824219,76.80000305175781,77.3499984741211,1345744.0
2016-09-30,76.8499984741211,76.8499984741211,75.5999984741211,75.5999984741211,2773670.0
2016-10-03,76.3499984741211,76.4000015258789,75.80000305175781,76.0999984741211,1730870.0
2016-10-04,76.0999984741211,76.80000305175781,75.69999694824219,75.69999694824219,3048547.0
2016-10-05,75.5,75.55000305175781,74.5999984741211,74.75,5871560.0
2016-10-06,74.75,75.1500015258789,74.5,74.5999984741211,3218086.0
