date,open,high,low,close,volume
2022-01-05,63.0,63.58000183105469,57.75,57.880001068115234,255365409.0
2022-01-06,57.880001068115234,59.33000183105469,57.58000183105469,58.0,116157682.0
2022-01-07,57.79999923706055,58.060001373291016,57.59000015258789,57.619998931884766,63881165.0
2022-01-10,57.70000076293945,59.4900016784668,57.68000030517578,58.79999923706055,75326858.0
2022-01-11,58.599998474121094,59.119998931884766,57.93000030517578,58.09000015258789,34700578.0
2022-01-12,58.290000915527344,58.290000915527344,57.79999923706055,58.11000061035156,25617132.0
2022-01-13,58.0099983215332,58.0099983215332,57.779998779296875,57.810001373291016,24645018.0
2022-01-14,57.709999084472656,57.79999923706055,57.61000061035156,57.650001525878906,24019049.0
2022-01-17,57.650001525878906,57.720001220703125,57.59000015258789,57.599998474121094,26815585.0
2022-01-18,57.599998474121094,57.72999954223633,57.59000015258789,57.619998931884766,20774021.0
2022-01-19,57.599998474121094,57.619998931884766,57.58000183105469,57.58000183105469,37308915.0
2022-01-20,57.59000015258789,57.709999084472656,57.58000183105469,57.630001068115234,23180332.0
2022-01-21,57.61000061035156,57.619998931884766,57.58000183105469,57.58000183105469,19184425.0
2022-01-24,57.68000030517578,58.72999954223633,57.63999938964844,58.189998626708984,29709778.0
2022-01-25,57.900001525878906,58.029998779296875,57.59000015258789,57.59000015258789,18436817.0
2022-01-26,57.59000015258789,58.0,57.58000183105469,57.630001068115234,18821205.0
2022-01-27,57.599998474121094,57.65999984741211,57.58000183105469,57.58000183105469,33978377.0
2022-01-28,57.59000015258789,57.61000061035156,57.58000183105469,57.58000183105469,29008049.0
2022-02-07,57.70000076293945,58.40999984741211,57.70000076293945,58.150001525878906,24754931.0
2022-02-08,58.220001220703125,62.5,58.220001220703125,61.29999923706055,39345289.0
2022-02-09,60.79999923706055,67.43000030517578,60.70000076293945,67.43000030517578,51244290.0
2022-02-10,68.0,68.4000015258789,64.45999908447266,66.0,42181436.0
2022-02-11,65.51000213623047,67.47000122070312,64.9000015258789,66.61000061035156,27567357.0
2022-02-14,66.4800033569336,67.61000061035156,63.79999923706055,64.01000213623047,22758754.0
2022-02-15,63.93000030517578,64.6500015258789,62.5,62.900001525878906,15999425.0
2022-02-16,63.279998779296875,64.3499984741211,62.7599983215332,63.5,15860582.0
2022-02-17,63.599998474121094,64.56999969482422,61.439998626708984,61.880001068115234,18282727.0
2022-02-18,61.470001220703125,63.04999923706055,61.29999923706055,62.79999923706055,12345353.0
2022-02-21,62.97999954223633,64.0999984741211,62.68000030517578,63.529998779296875,14266367.0
2022-02-22,62.79999923706055,63.72999954223633,61.4900016784668,62.29999923706055,13392042.0
2022-02-23,62.099998474121094,63.790000915527344,62.099998474121094,63.09000015258789,9221475.0
2022-02-24,62.79999923706055,63.0,60.939998626708984,61.720001220703125,9444993.0
2022-02-25,62.20000076293945,62.34000015258789,60.939998626708984,61.060001373291016,9555678.0
2022-02-28,60.97999954223633,61.18000030517578,59.220001220703125,60.540000915527344,8002998.0
2022-03-01,60.540000915527344,60.650001525878906,59.900001525878906,60.369998931884766,7004310.0
2022-03-02,60.0099983215332,60.95000076293945,59.959999084472656,60.47999954223633,5147246.0
2022-03-03,60.38999938964844,62.95000076293945,60.22999954223633,62.04999923706055,13645859.0
2022-03-04,61.439998626708984,63.20000076293945,61.099998474121094,61.709999084472656,7769847.0
2022-03-07,61.5,61.93000030517578,60.68000030517578,61.47999954223633,8606539.0
2022-03-08,61.470001220703125,61.869998931884766,59.86000061035156,61.04999923706055,8105448.0
2022-03-09,60.900001525878906,61.400001525878906,58.70000076293945,60.2400016784668,8524172.0
2022-03-10,60.720001220703125,61.150001525878906,59.810001373291016,59.869998931884766,7170705.0
2022-03-11,59.279998779296875,60.349998474121094,58.54999923706055,60.099998474121094,8064343.0
2022-03-14,59.599998474121094,63.29999923706055,59.459999084472656,60.560001373291016,12222221.0
2022-03-15,60.4900016784668,60.4900016784668,59.0,59.130001068115234,10037219.0
2022-03-16,59.689998626708984,61.86000061035156,59.380001068115234,61.209999084472656,10366099.0
2022-03-17,61.90999984741211,62.20000076293945,60.41999816894531,61.029998779296875,7845907.0
2022-03-18,60.83000183105469,61.84000015258789,60.540000915527344,61.779998779296875,5397223.0
2022-03-21,61.58000183105469,63.84000015258789,61.33000183105469,62.709999084472656,7168380.0
2022-03-22,62.29999923706055,64.52999877929688,62.29999923706055,64.26000213623047,7983522.0
2022-03-23,64.08000183105469,65.45999908447266,63.599998474121094,64.55000305175781,7587236.0
2022-03-24,65.0199966430664,69.62000274658203,64.6500015258789,66.75,16528877.0
2022-03-25,66.75,68.0,65.19999694824219,66.0,8753122.0
2022-03-28,64.80000305175781,68.44999694824219,64.4000015258789,68.19999694824219,9825730.0
2022-03-29,68.19999694824219,69.18000030517578,67.44999694824219,68.0,7834188.0
2022-03-30,67.87999725341797,69.05999755859375,66.88999938964844,67.36000061035156,8149139.0
2022-03-31,67.0,67.55000305175781,65.95999908447266,66.86000061035156,6023685.0
2022-04-01,66.68000030517578,68.68000030517578,66.45999908447266,68.37999725341797,5782059.0
2022-04-06,67.9800033569336,68.26000213623047,65.87999725341797,67.37999725341797,7060501.0
2022-04-07,66.7300033569336,68.19999694824219,66.58999633789062,67.37999725341797,5363226.0
2022-04-08,67.0999984741211,69.68000030517578,66.77999877929688,69.55999755859375,10997508.0
2022-04-11,69.18000030517578,70.80000305175781,68.01000213623047,68.86000061035156,10513754.0
2022-04-12,68.62000274658203,69.4000015258789,67.75,68.94999694824219,6121275.0
2022-04-13,68.69999694824219,71.27999877929688,68.27999877929688,70.20999908447266,7342799.0
2022-04-14,70.20999908447266,70.98999786376953,64.87999725341797,67.6500015258789,20509546.0
2022-04-15,66.30999755859375,66.58000183105469,64.5999984741211,64.69000244140625,11801229.0
2022-04-18,64.5999984741211,66.2699966430664,64.4000015258789,65.62999725341797,6006490.0
2022-04-19,65.33000183105469,66.48999786376953,65.33000183105469,66.0199966430664,3334659.0
2022-04-20,66.0,66.69999694824219,65.80000305175781,66.02999877929688,6679602.0
2022-04-21,65.80000305175781,66.30000305175781,63.91999816894531,64.55000305175781,5595841.0
