date,open,high,low,close,volume
2020-09-08,39.79999923706055,39.849998474121094,31.299999237060547,33.099998474121094,224974561.0
2020-09-09,31.049999237060547,34.79999923706055,31.0,33.20000076293945,46124449.0
2020-09-10,35.0,36.79999923706055,34.099998474121094,35.900001525878906,52844199.0
2020-09-11,36.0,36.599998474121094,34.79999923706055,35.0,18470887.0
2020-09-14,35.45000076293945,36.400001525878906,35.29999923706055,36.150001525878906,12279423.0
2020-09-15,36.29999923706055,36.29999923706055,35.04999923706055,35.29999923706055,8643560.0
2020-09-16,35.45000076293945,35.54999923706055,34.099998474121094,34.349998474121094,11973937.0
2020-09-17,34.29999923706055,35.599998474121094,34.20000076293945,34.849998474121094,7253243.0
2020-09-18,35.04999923706055,36.20000076293945,34.25,35.75,13525600.0
2020-09-21,36.0,36.650001525878906,35.099998474121094,36.0,13628024.0
2020-09-22,36.0,38.04999923706055,35.400001525878906,36.70000076293945,50526800.0
2020-09-23,37.04999923706055,39.70000076293945,37.0,39.29999923706055,42125310.0
2020-09-24,38.900001525878906,39.45000076293945,37.25,38.0,30627060.0
2020-09-25,38.79999923706055,38.79999923706055,34.54999923706055,35.150001525878906,28032772.0
2020-09-28,35.349998474121094,36.150001525878906,34.20000076293945,35.650001525878906,12048156.0
2020-09-29,35.79999923706055,36.20000076293945,34.54999923706055,35.0,9606440.0
2020-09-30,35.20000076293945,35.349998474121094,34.5,35.0,9323517.0
2020-10-05,35.0,36.400001525878906,35.0,35.599998474121094,6693178.0
2020-10-06,35.900001525878906,37.54999923706055,35.79999923706055,37.54999923706055,9583598.0
2020-10-07,37.099998474121094,37.45000076293945,36.599998474121094,36.79999923706055,4033400.0
2020-10-08,36.900001525878906,36.95000076293945,35.95000076293945,36.900001525878906,5783107.0
2020-10-09,37.20000076293945,37.29999923706055,36.29999923706055,36.599998474121094,9447916.0
2020-10-12,36.79999923706055,38.54999923706055,36.70000076293945,37.70000076293945,17185716.0
2020-10-14,37.75,38.150001525878906,36.79999923706055,37.95000076293945,7645800.0
2020-10-15,37.45000076293945,37.70000076293945,36.29999923706055,36.400001525878906,5572194.0
2020-10-16,36.79999923706055,37.75,36.5,37.0,4944300.0
