date,open,high,low,close,volume
2016-08-29,308.0,308.79998779296875,305.20001220703125,307.5299987792969,3805557.0
2016-08-30,307.0,308.5,304.6700134277344,305.8599853515625,2117052.0
2016-08-31,306.70001220703125,310.760009765625,305.5400085449219,310.19000244140625,4040144.0
2016-09-01,309.70001220703125,312.0,308.25,308.7099914550781,1718597.0
2016-09-02,308.0,309.45001220703125,304.8800048828125,305.7799987792969,1857224.0
2016-09-05,306.20001220703125,309.0,305.80999755859375,308.5,1913870.0
2016-09-06,308.5,310.3599853515625,308.3500061035156,309.94000244140625,2062583.0
2016-09-07,309.67999267578125,309.67999267578125,305.5,306.6000061035156,2964515.0
2016-09-08,305.2099914550781,306.5,304.4100036621094,305.82000732421875,1670578.0
2016-09-09,306.6499938964844,306.8599853515625,304.0,304.6300048828125,1622251.0
2016-09-12,302.0,304.0,297.7699890136719,298.05999755859375,3823881.0
2016-09-13,299.95001220703125,300.9700012207031,299.29998779296875,300.42999267578125,1625588.0
2016-09-14,300.1000061035156,302.20001220703125,298.010009765625,299.57000732421875,1852765.0
2016-09-19,300.04998779296875,301.57000732421875,299.8800048828125,300.1300048828125,1285210.0
2016-09-20,300.7799987792969,300.79998779296875,294.0,294.9599914550781,3489260.0
2016-09-21,295.05999755859375,295.3900146484375,289.1099853515625,294.04998779296875,3903723.0
2016-09-22,294.29998779296875,299.9800109863281,294.010009765625,296.9800109863281,2960617.0
2016-09-23,297.0199890136719,298.95001220703125,295.3999938964844,297.67999267578125,1267190.0
2016-09-26,297.0,297.010009765625,288.54998779296875,288.7300109863281,3717608.0
2016-09-27,288.8800048828125,291.9800109863281,288.760009765625,291.1700134277344,1791582.0
2016-09-28,291.7900085449219,291.7900085449219,287.55999755859375,288.4100036621094,2236001.0
2016-09-29,287.8500061035156,293.0,287.8500061035156,290.9800109863281,2370569.0
2016-09-30,290.0,299.6300048828125,290.0,297.9100036621094,2960350.0
2016-10-10,298.510009765625,303.8599853515625,298.510009765625,302.9599914550781,2110362.0
2016-10-11,304.0,309.0,303.0,308.9200134277344,4173675.0
2016-10-12,308.5,308.5,304.8999938964844,305.82000732421875,1928602.0
2016-10-13,306.79998779296875,306.94000244140625,303.510009765625,303.8900146484375,1614398.0
2016-10-14,303.4700012207031,306.0,303.20001220703125,305.6000061035156,1269092.0
2016-10-17,305.45001220703125,305.5,301.5,302.45001220703125,1895703.0
2016-10-18,302.5,308.5,302.0,307.1600036621094,3038931.0
2016-10-19,308.5,308.75,305.1000061035156,306.45001220703125,1412328.0
2016-10-20,307.3900146484375,307.3900146484375,304.79998779296875,305.4800109863281,1407992.0
2016-10-21,305.0799865722656,305.4800109863281,302.5899963378906,304.19000244140625,1148332.0
2016-10-24,302.6000061035156,307.0,302.6000061035156,306.92999267578125,2624652.0
2016-10-25,307.3900146484375,313.0,307.3900146484375,312.94000244140625,4376239.0
2016-10-26,313.0,318.30999755859375,311.6499938964844,313.67999267578125,4681307.0
2016-10-27,312.989990234375,318.2200012207031,311.010009765625,316.8699951171875,3295162.0
2016-10-28,317.5,318.42999267578125,314.0,317.04998779296875,2013733.0
2016-10-31,319.0,322.79998779296875,316.79998779296875,317.95001220703125,4359610.0
2016-11-01,317.95001220703125,319.0,315.54998779296875,316.67999267578125,1951239.0
2016-11-02,316.0899963378906,317.1600036621094,313.67999267578125,315.17999267578125,2063642.0
2016-11-03,315.0,316.4599914550781,314.1499938964844,315.8599853515625,1869081.0
2016-11-04,315.989990234375,318.25,313.9800109863281,314.82000732421875,2061927.0
2016-11-07,315.0,317.0,313.20001220703125,315.3299865722656,1604780.0
2016-11-08,316.5,322.17999267578125,315.67999267578125,320.0,3419383.0
2016-11-09,320.0,321.9700012207031,313.79998779296875,316.80999755859375,3000449.0
2016-11-10,319.1000061035156,321.0,317.7300109863281,319.1300048828125,1780496.0
2016-11-11,317.989990234375,318.29998779296875,314.79998779296875,315.0799865722656,3590265.0
2016-11-14,315.54998779296875,315.8699951171875,309.989990234375,310.989990234375,3992049.0
2016-11-15,310.0299987792969,315.6499938964844,310.0299987792969,314.010009765625,2447055.0
2016-11-16,313.80999755859375,315.3999938964844,312.0,313.1499938964844,1339981.0
2016-11-17,312.0799865722656,313.0,310.5299987792969,311.0400085449219,1833776.0
2016-11-18,311.1600036621094,311.79998779296875,309.8800048828125,310.0,1937769.0
2016-11-21,311.0199890136719,311.6600036621094,308.3699951171875,309.5,2608384.0
2016-11-22,310.29998779296875,310.45001220703125,308.3699951171875,308.8699951171875,2642427.0
2016-11-23,311.0,313.0,309.1099853515625,312.95001220703125,3401504.0
2016-11-24,313.20001220703125,317.0,311.4200134277344,316.92999267578125,3907870.0
2016-11-25,317.0400085449219,318.0,313.4200134277344,316.8900146484375,2236967.0
2016-11-28,317.54998779296875,320.17999267578125,316.6000061035156,319.5,4925301.0
2016-11-29,320.70001220703125,330.45001220703125,319.4100036621094,323.9599914550781,5883062.0
2016-11-30,321.2200012207031,323.29998779296875,318.45001220703125,319.0799865722656,2675237.0
2016-12-01,320.0,324.5899963378906,318.67999267578125,321.0199890136719,2794182.0
2016-12-02,321.0,323.20001220703125,319.0,321.7699890136719,3062833.0
2016-12-05,319.20001220703125,324.5400085449219,315.82000732421875,315.92999267578125,4206081.0
2016-12-06,316.2300109863281,326.5799865722656,316.2300109863281,326.4200134277344,3892309.0
2016-12-07,327.1199951171875,328.5,323.9700012207031,327.45001220703125,2527174.0
2016-12-08,328.010009765625,340.0,327.0,337.7099914550781,5447578.0
2016-12-09,337.20001220703125,339.4200134277344,334.0199890136719,337.8299865722656,3449559.0
2016-12-12,337.70001220703125,340.0,325.70001220703125,326.8599853515625,5033244.0
2016-12-13,326.8399963378906,335.0,325.5,333.010009765625,4178000.0
2016-12-14,333.0,334.07000732421875,328.5,332.2699890136719,3202902.0
2016-12-15,332.4599914550781,332.989990234375,325.5799865722656,328.04998779296875,3920275.0
2016-12-16,327.0,329.8800048828125,323.5799865722656,327.5799865722656,2505126.0
2016-12-19,326.0,334.3699951171875,325.6099853515625,325.9599914550781,3047187.0
2016-12-20,326.0400085449219,327.0,321.80999755859375,326.4800109863281,3083159.0
2016-12-21,326.8999938964844,329.2900085449219,323.55999755859375,328.6600036621094,2471124.0
2016-12-22,328.0,328.4599914550781,324.8800048828125,325.20001220703125,1467813.0
2016-12-23,323.54998779296875,324.5,319.1300048828125,320.0299987792969,3109555.0
2016-12-26,319.0299987792969,324.989990234375,316.20001220703125,324.4800109863281,2600143.0
2016-12-27,324.510009765625,328.79998779296875,323.5,326.1600036621094,2006229.0
2016-12-28,326.989990234375,328.0,323.3299865722656,323.7200012207031,1787811.0
2016-12-29,324.0,327.8699951171875,323.0,327.30999755859375,2122512.0
2016-12-30,326.6099853515625,335.2900085449219,326.6099853515625,334.1499938964844,3468767.0
2017-01-03,334.2799987792969,337.0,332.80999755859375,334.55999755859375,2076389.0
2017-01-04,334.6199951171875,352.1700134277344,334.6000061035156,351.9100036621094,6525738.0
2017-01-05,350.0,351.45001220703125,345.44000244140625,346.739990234375,4170448.0
2017-01-06,346.6400146484375,359.7799987792969,346.1000061035156,350.760009765625,6809562.0
2017-01-09,347.79998779296875,352.8800048828125,346.5400085449219,348.510009765625,3540500.0
2017-01-10,348.45001220703125,352.0,346.6000061035156,349.0,3172764.0
2017-01-11,348.0,348.0,343.5,345.45001220703125,2359851.0
2017-01-12,346.54998779296875,347.3999938964844,344.510009765625,347.04998779296875,1777940.0
2017-01-13,346.9800109863281,347.3900146484375,343.8800048828125,344.8699951171875,1828248.0
2017-01-16,344.1300048828125,344.79998779296875,338.79998779296875,341.4700012207031,3685545.0
2017-01-17,342.6000061035156,351.5,342.0,349.29998779296875,3518838.0
2017-01-18,348.8800048828125,356.7699890136719,347.2099914550781,355.0799865722656,4600570.0
