date,open,high,low,close,volume
2016-08-29,26.450000762939453,26.5,25.350000381469727,25.450000762939453,20132621.0
2016-08-30,25.899999618530273,25.899999618530273,25.450000762939453,25.5,25676005.0
2016-08-31,25.549999237060547,25.649999618530273,25.0,25.25,17740220.0
2016-09-01,25.200000762939453,27.350000381469727,24.899999618530273,27.299999237060547,47317997.0
2016-09-02,27.0,27.700000762939453,26.850000381469727,27.049999237060547,30886012.0
2016-09-05,27.5,27.549999237060547,26.899999618530273,27.200000762939453,11971817.0
2016-09-06,27.149999618530273,27.25,26.850000381469727,27.149999618530273,10330433.0
2016-09-07,27.149999618530273,27.5,26.950000762939453,27.350000381469727,11104088.0
2016-09-08,27.450000762939453,28.950000762939453,27.200000762939453,28.950000762939453,39533149.0
2016-09-09,28.950000762939453,30.799999237060547,28.799999237060547,29.450000762939453,67823227.0
2016-09-12,28.25,29.049999237060547,28.200000762939453,28.350000381469727,28729757.0
2016-09-13,28.799999237060547,29.200000762939453,28.0,28.049999237060547,23264425.0
2016-09-14,27.950000762939453,29.399999618530273,27.850000381469727,28.600000381469727,22692168.0
2016-09-15,29.100000381469727,30.350000381469727,28.950000762939453,30.149999618530273,41884695.0
2016-09-19,30.299999237060547,30.350000381469727,29.0,29.899999618530273,25336958.0
2016-09-20,29.549999237060547,29.649999618530273,29.0,29.25,18026285.0
2016-09-21,29.049999237060547,29.850000381469727,29.049999237060547,29.649999618530273,16738346.0
2016-09-22,29.75,30.5,29.5,29.649999618530273,20138799.0
2016-09-23,29.850000381469727,30.049999237060547,29.0,29.200000762939453,17296682.0
2016-09-26,29.0,29.350000381469727,28.399999618530273,28.450000762939453,17166240.0
2016-09-27,28.399999618530273,29.25,28.0,28.899999618530273,18550285.0
2016-09-28,28.5,29.399999618530273,28.399999618530273,29.299999237060547,11757837.0
2016-09-29,29.799999237060547,29.899999618530273,29.149999618530273,29.850000381469727,8473367.0
2016-09-30,29.299999237060547,29.700000762939453,29.049999237060547,29.200000762939453,9810925.0
2016-10-03,30.5,30.899999618530273,29.799999237060547,30.049999237060547,20050735.0
2016-10-04,29.899999618530273,30.450000762939453,29.799999237060547,30.299999237060547,13426397.0
2016-10-05,30.200000762939453,30.799999237060547,30.049999237060547,30.600000381469727,11884618.0
2016-10-06,30.799999237060547,31.950000762939453,30.600000381469727,31.75,23575822.0
2016-10-07,31.799999237060547,31.950000762939453,30.950000762939453,31.200000762939453,16042608.0
2016-10-11,32.0,32.599998474121094,31.799999237060547,32.0,22965314.0
2016-10-12,31.899999618530273,32.0,31.149999618530273,31.149999618530273,13865923.0
2016-10-13,31.149999618530273,31.299999237060547,30.049999237060547,30.25,17704040.0
2016-10-14,30.549999237060547,30.899999618530273,30.299999237060547,30.600000381469727,16230770.0
2016-10-17,30.200000762939453,30.25,29.149999618530273,29.299999237060547,24663675.0
2016-10-18,29.649999618530273,30.5,29.5,30.100000381469727,15825956.0
2016-10-19,30.100000381469727,30.350000381469727,29.600000381469727,30.0,8166945.0
2016-10-20,30.299999237060547,30.700000762939453,30.049999237060547,30.049999237060547,5611138.0
2016-10-21,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,0.0
